seed,name,N,degree,loss,time,r2,rmse,best_degree,num_params,max_degree
48,Poly.Reg.,9,10,0.0014533646006215663,0.017462730407714844,1.0,4.122083119474303e-16,5,6,10
48,CPD,9,2,0.807102410586956,0.027530193328857422,1.0,2.6545408696385083e-12,5,1000,10
48,CPD,9,3,0.707808907550016,0.08419084548950195,1.0,2.6545408696385083e-12,5,1000,10
48,CPD,9,4,0.5491532731478819,0.17258262634277344,1.0,2.6545408696385083e-12,5,1000,10
48,CPD,9,5,4.320739681438973e-11,0.38067150115966797,1.0,2.6545408696385083e-12,5,1000,10
48,CPD,9,6,6.481298732072589e-11,2.1126205921173096,1.0,2.6545408696385083e-12,5,1000,10
48,CPD,9,7,6.87200572133985e-06,2.379852771759033,1.0,2.6545408696385083e-12,5,1000,10
48,CPD,9,8,0.0002716957586904705,2.751044988632202,1.0,2.6545408696385083e-12,5,1000,10
48,CPD,9,9,0.01331583283927024,3.039964437484741,1.0,2.6545408696385083e-12,5,1000,10
48,CPD,9,10,0.0035764352573441774,3.3798186779022217,1.0,2.6545408696385083e-12,5,1000,10
48,TT,9,2,0.8071024105871842,0.027711868286132812,1.0,4.541005022972864e-12,5,912,10
48,TT,9,3,0.7078089075507218,0.08993983268737793,1.0,4.541005022972864e-12,5,912,10
48,TT,9,4,0.5491532731476101,0.19183015823364258,1.0,4.541005022972864e-12,5,912,10
48,TT,9,5,7.193491939526164e-11,0.33940577507019043,1.0,4.541005022972864e-12,5,912,10
48,TT,9,6,6.729231182090073e-07,0.5349595546722412,1.0,4.541005022972864e-12,5,912,10
48,TT,9,7,7.344293388159492e-08,0.7904589176177979,1.0,4.541005022972864e-12,5,912,10
48,TT,9,8,0.00019736074787604364,1.1098942756652832,1.0,4.541005022972864e-12,5,912,10
48,TT,9,9,0.0011698149771396835,1.5050749778747559,1.0,4.541005022972864e-12,5,912,10
48,TT,9,10,0.026252932439950676,1.9800708293914795,1.0,4.541005022972864e-12,5,912,10
48,Growing CPD,9,1,0.8542902610911758,0.004114866256713867,1.0,6.3851626517157375e-12,5,1000,10
48,Growing CPD,9,2,0.8071024105870283,0.010277509689331055,1.0,6.3851626517157375e-12,5,1000,10
48,Growing CPD,9,3,0.7078089075502445,0.016183853149414062,1.0,6.3851626517157375e-12,5,1000,10
48,Growing CPD,9,4,0.5491532731514903,0.022248506546020508,1.0,6.3851626517157375e-12,5,1000,10
48,Growing CPD,9,5,1.0198330447530298e-10,0.02855706214904785,1.0,6.3851626517157375e-12,5,1000,10
48,Growing CPD,9,6,2.052292087749387e-10,0.03451228141784668,1.0,6.3851626517157375e-12,5,1000,10
48,Growing CPD,9,7,1.367442221577452e-06,0.04046010971069336,1.0,6.3851626517157375e-12,5,1000,10
48,Growing CPD,9,8,8.249272872898656e-05,0.04635357856750488,1.0,6.3851626517157375e-12,5,1000,10
48,Growing CPD,9,9,0.000584983611687812,0.05259394645690918,1.0,6.3851626517157375e-12,5,1000,10
48,Growing CPD,9,10,8.758564675475465e-05,0.05836963653564453,1.0,6.3851626517157375e-12,5,1000,10
48,Growing TT,10,1,0.6327620550447789,0.004743337631225586,1.0,1.8073312438527687e-10,6,1464,10
48,Growing TT,10,2,0.44811321792425196,0.014062643051147461,1.0,1.8073312438527687e-10,6,1464,10
48,Growing TT,10,3,0.2744142637534497,0.02339768409729004,1.0,1.8073312438527687e-10,6,1464,10
48,Growing TT,10,4,0.12078369080317579,0.032258033752441406,1.0,1.8073312438527687e-10,6,1464,10
48,Growing TT,10,5,8.353290760746987e-08,0.04143190383911133,1.0,1.8073312438527687e-10,6,1464,10
48,Growing TT,10,6,3.5599297381026874e-11,0.05052304267883301,1.0,1.8073312438527687e-10,6,1464,10
48,Growing TT,10,7,1.486158810655138e-08,0.05949282646179199,1.0,1.8073312438527687e-10,6,1464,10
48,Growing TT,10,8,1.3510800456327392e-08,0.06815099716186523,1.0,1.8073312438527687e-10,6,1464,10
48,Growing TT,10,9,1.4281341581939241e-08,0.07659602165222168,1.0,1.8073312438527687e-10,6,1464,10
48,Growing TT,10,10,1.4374433392362173e-08,0.08494687080383301,1.0,1.8073312438527687e-10,6,1464,10
48,Poly.Reg.,10,1,0.6327620550447443,0.001451730728149414,1.0,1.884549032344418e-15,5,6,10
48,Poly.Reg.,10,2,0.4481132179185302,0.003007650375366211,1.0,1.884549032344418e-15,5,6,10
48,Poly.Reg.,10,3,0.2744142637534314,0.0045735836029052734,1.0,1.884549032344418e-15,5,6,10
48,Poly.Reg.,10,4,0.12078369079366821,0.006315469741821289,1.0,1.884549032344418e-15,5,6,10
48,Poly.Reg.,10,5,6.058450486800203e-16,0.00810694694519043,1.0,1.884549032344418e-15,5,6,10
48,Poly.Reg.,10,6,2.7644326428273518e-15,0.009905815124511719,1.0,1.884549032344418e-15,5,6,10
48,Poly.Reg.,10,7,1.9519116575918852e-15,0.011696100234985352,1.0,1.884549032344418e-15,5,6,10
48,Poly.Reg.,10,8,3.432507445838725e-13,0.013421773910522461,1.0,1.884549032344418e-15,5,6,10
48,Poly.Reg.,10,9,9.896570362420631e-12,0.015315532684326172,1.0,1.884549032344418e-15,5,6,10
48,Poly.Reg.,10,10,0.0015937557053897348,0.017276525497436523,1.0,1.884549032344418e-15,5,6,10
48,CPD,10,2,0.44811321791856334,0.028074264526367188,1.0,2.6508742131006127e-12,5,1000,10
48,CPD,10,3,0.2744142637534718,0.08494305610656738,1.0,2.6508742131006127e-12,5,1000,10
48,CPD,10,4,0.12078369079374643,0.17668771743774414,1.0,2.6508742131006127e-12,5,1000,10
48,CPD,10,5,6.02977611715353e-13,0.38721442222595215,1.0,2.6508742131006127e-12,5,1000,10
48,CPD,10,6,1.1768778691806068e-10,2.1183972358703613,1.0,2.6508742131006127e-12,5,1000,10
48,CPD,10,7,1.5913554602064052e-07,2.3851521015167236,1.0,2.6508742131006127e-12,5,1000,10
48,CPD,10,8,9.43163526161535e-05,2.7532033920288086,1.0,2.6508742131006127e-12,5,1000,10
48,CPD,10,9,0.002116007149973638,3.0360872745513916,1.0,2.6508742131006127e-12,5,1000,10
48,CPD,10,10,0.0012635583433646994,3.372037649154663,1.0,2.6508742131006127e-12,5,1000,10
48,TT,10,2,0.448113217918781,0.027768373489379883,1.0,1.251350708146161e-10,5,912,10
48,TT,10,3,0.274414263753866,0.09112381935119629,1.0,1.251350708146161e-10,5,912,10
48,TT,10,4,0.12078369079437193,0.1930551528930664,1.0,1.251350708146161e-10,5,912,10
48,TT,10,5,2.756463946637598e-11,0.3396873474121094,1.0,1.251350708146161e-10,5,912,10
48,TT,10,6,3.133749034785573e-08,0.5387237071990967,1.0,1.251350708146161e-10,5,912,10
48,TT,10,7,9.300972740515675e-09,0.795119047164917,1.0,1.251350708146161e-10,5,912,10
48,TT,10,8,1.6039573148501028e-05,1.11734938621521,1.0,1.251350708146161e-10,5,912,10
48,TT,10,9,0.0003153633599053026,1.5080244541168213,1.0,1.251350708146161e-10,5,912,10
48,TT,10,10,0.00043181577273598533,1.9840192794799805,1.0,1.251350708146161e-10,5,912,10
48,Growing CPD,10,1,0.6327620550447584,0.003972291946411133,1.0,2.347921290921586e-11,5,1000,10
48,Growing CPD,10,2,0.44811321791855785,0.010142326354980469,1.0,2.347921290921586e-11,5,1000,10
48,Growing CPD,10,3,0.2744142637535483,0.01627516746520996,1.0,2.347921290921586e-11,5,1000,10
48,Growing CPD,10,4,0.12078369079430634,0.022287368774414062,1.0,2.347921290921586e-11,5,1000,10
48,Growing CPD,10,5,5.28008475291219e-12,0.028409242630004883,1.0,2.347921290921586e-11,5,1000,10
48,Growing CPD,10,6,3.9075822963228185e-11,0.034559011459350586,1.0,2.347921290921586e-11,5,1000,10
48,Growing CPD,10,7,3.322457281298865e-08,0.04046463966369629,1.0,2.347921290921586e-11,5,1000,10
48,Growing CPD,10,8,3.0322838629232548e-05,0.046201229095458984,1.0,2.347921290921586e-11,5,1000,10
48,Growing CPD,10,9,2.5475153512524977e-05,0.05222201347351074,1.0,2.347921290921586e-11,5,1000,10
48,Growing CPD,10,10,2.302483363636445e-05,0.058374881744384766,1.0,2.347921290921586e-11,5,1000,10
49,Growing TT,6,1,0.41227236687333346,0.004950523376464844,1.0,1.0940770869125374e-14,5,1176,10
49,Growing TT,6,2,0.41752347497565484,0.013765096664428711,1.0,1.0940770869125374e-14,5,1176,10
49,Growing TT,6,3,0.3892045677734556,0.022853851318359375,1.0,1.0940770869125374e-14,5,1176,10
49,Growing TT,6,4,0.6774522548608545,0.03153228759765625,1.0,1.0940770869125374e-14,5,1176,10
49,Growing TT,6,5,2.8099432198205276e-13,0.040186166763305664,1.0,1.0940770869125374e-14,5,1176,10
49,Growing TT,6,6,0.1302379649267701,0.049460411071777344,1.0,1.0940770869125374e-14,5,1176,10
49,Growing TT,6,7,0.21948710282327472,0.05831718444824219,1.0,1.0940770869125374e-14,5,1176,10
49,Growing TT,6,8,0.2807554571042421,0.06694865226745605,1.0,1.0940770869125374e-14,5,1176,10
49,Growing TT,6,9,0.32390142899936686,0.07556748390197754,1.0,1.0940770869125374e-14,5,1176,10
49,Growing TT,6,10,0.3524525364435118,0.08377480506896973,1.0,1.0940770869125374e-14,5,1176,10
49,Poly.Reg.,6,1,0.4122723668733335,0.0014488697052001953,1.0,6.845017489261494e-17,5,6,10
49,Poly.Reg.,6,2,0.41752347497566045,0.003278493881225586,1.0,6.845017489261494e-17,5,6,10
49,Poly.Reg.,6,3,0.38920456777343637,0.004792213439941406,1.0,6.845017489261494e-17,5,6,10
49,Poly.Reg.,6,4,0.6774522548640596,0.006421804428100586,1.0,6.845017489261494e-17,5,6,10
49,Poly.Reg.,6,5,2.250294516265328e-15,0.008055448532104492,1.0,6.845017489261494e-17,5,6,10
49,Poly.Reg.,6,6,0.18478287422168765,0.009828329086303711,1.0,6.845017489261494e-17,5,6,10
49,Poly.Reg.,6,7,0.04909975901866234,0.011607170104980469,1.0,6.845017489261494e-17,5,6,10
49,Poly.Reg.,6,8,0.1701431767410922,0.013401269912719727,1.0,6.845017489261494e-17,5,6,10
49,Poly.Reg.,6,9,0.09401463450246718,0.015143871307373047,1.0,6.845017489261494e-17,5,6,10
49,Poly.Reg.,6,10,0.1705355575149162,0.01698780059814453,1.0,6.845017489261494e-17,5,6,10
49,CPD,6,2,0.4175234749756599,0.027672529220581055,0.9999999999999996,2.0610564228452008e-11,5,1000,10
49,CPD,6,3,0.3892045677734564,0.08522987365722656,0.9999999999999996,2.0610564228452008e-11,5,1000,10
49,CPD,6,4,0.6774522548467155,0.17692923545837402,0.9999999999999996,2.0610564228452008e-11,5,1000,10
49,CPD,6,5,1.0445475646185151e-09,0.3884255886077881,0.9999999999999996,2.0610564228452008e-11,5,1000,10
49,CPD,6,6,0.39514102806533535,2.108816146850586,0.9999999999999996,2.0610564228452008e-11,5,1000,10
49,CPD,6,7,0.23582580798690397,2.379401445388794,0.9999999999999996,2.0610564228452008e-11,5,1000,10
49,CPD,6,8,0.27085086763624244,2.7427234649658203,0.9999999999999996,2.0610564228452008e-11,5,1000,10
49,CPD,6,9,0.40578696701665773,3.0209097862243652,0.9999999999999996,2.0610564228452008e-11,5,1000,10
49,CPD,6,10,0.42819654209529745,3.3561503887176514,0.9999999999999996,2.0610564228452008e-11,5,1000,10
49,TT,6,2,0.4175234749756521,0.026760578155517578,0.999999999999997,5.337306647144741e-11,5,912,10
49,TT,6,3,0.38920456777380136,0.08959579467773438,0.999999999999997,5.337306647144741e-11,5,912,10
49,TT,6,4,0.677452254855022,0.1902914047241211,0.999999999999997,5.337306647144741e-11,5,912,10
49,TT,6,5,2.5445963320598068e-09,0.3363926410675049,0.999999999999997,5.337306647144741e-11,5,912,10
49,TT,6,6,0.060414326111849555,0.5322818756103516,0.999999999999997,5.337306647144741e-11,5,912,10
49,TT,6,7,0.23618081433921811,0.7822670936584473,0.999999999999997,5.337306647144741e-11,5,912,10
49,TT,6,8,0.20122713961807095,1.1026010513305664,0.999999999999997,5.337306647144741e-11,5,912,10
49,TT,6,9,0.28465497443540866,1.4893500804901123,0.999999999999997,5.337306647144741e-11,5,912,10
49,TT,6,10,0.2694204972759852,1.9563419818878174,0.999999999999997,5.337306647144741e-11,5,912,10
49,Growing CPD,6,1,0.4122723668733336,0.004306316375732422,0.9999999999998913,3.223091299942743e-10,5,1000,10
49,Growing CPD,6,2,0.41752347497561115,0.010538816452026367,0.9999999999998913,3.223091299942743e-10,5,1000,10
49,Growing CPD,6,3,0.389204567774975,0.01627039909362793,0.9999999999998913,3.223091299942743e-10,5,1000,10
49,Growing CPD,6,4,0.6774522536512039,0.02211928367614746,0.9999999999998913,3.223091299942743e-10,5,1000,10
49,Growing CPD,6,5,1.628865613508096e-08,0.028204917907714844,0.9999999999998913,3.223091299942743e-10,5,1000,10
49,Growing CPD,6,6,0.17689898809857024,0.03421735763549805,0.9999999999998913,3.223091299942743e-10,5,1000,10
49,Growing CPD,6,7,0.27755849758238066,0.040047645568847656,0.9999999999998913,3.223091299942743e-10,5,1000,10
49,Growing CPD,6,8,0.33059920736466014,0.045952796936035156,0.9999999999998913,3.223091299942743e-10,5,1000,10
49,Growing CPD,6,9,0.3581296965365162,0.05181384086608887,0.9999999999998913,3.223091299942743e-10,5,1000,10
49,Growing CPD,6,10,0.3771491920218172,0.05744671821594238,0.9999999999998913,3.223091299942743e-10,5,1000,10
49,Growing TT,7,1,0.3745342511838605,0.004683494567871094,1.0,1.478757161787118e-12,6,1464,10
49,Growing TT,7,2,0.36120355334052884,0.013476848602294922,1.0,1.478757161787118e-12,6,1464,10
49,Growing TT,7,3,0.31456150204437366,0.022452354431152344,1.0,1.478757161787118e-12,6,1464,10
49,Growing TT,7,4,0.2845331091508674,0.03154134750366211,1.0,1.478757161787118e-12,6,1464,10
49,Growing TT,7,5,7.429594802314695e-10,0.04037642478942871,1.0,1.478757161787118e-12,6,1464,10
49,Growing TT,7,6,2.158915596715907e-12,0.0493617057800293,1.0,1.478757161787118e-12,6,1464,10
49,Growing TT,7,7,3.26072406694463e-07,0.058089256286621094,1.0,1.478757161787118e-12,6,1464,10
49,Growing TT,7,8,9.194297062848687e-07,0.06674504280090332,1.0,1.478757161787118e-12,6,1464,10
49,Growing TT,7,9,6.399880734316641e-07,0.07537078857421875,1.0,1.478757161787118e-12,6,1464,10
49,Growing TT,7,10,4.814868430779124e-07,0.08357477188110352,1.0,1.478757161787118e-12,6,1464,10
49,Poly.Reg.,7,1,0.37453425118385986,0.0014455318450927734,1.0,1.8852722435381555e-15,5,6,10
49,Poly.Reg.,7,2,0.36120355334052523,0.003307819366455078,1.0,1.8852722435381555e-15,5,6,10
49,Poly.Reg.,7,3,0.3145615020438439,0.005171537399291992,1.0,1.8852722435381555e-15,5,6,10
49,Poly.Reg.,7,4,0.28453310913478025,0.006997108459472656,1.0,1.8852722435381555e-15,5,6,10
49,Poly.Reg.,7,5,2.300372971084561e-15,0.008888721466064453,1.0,1.8852722435381555e-15,5,6,10
49,Poly.Reg.,7,6,7.054827564472097e-15,0.010801076889038086,1.0,1.8852722435381555e-15,5,6,10
49,Poly.Reg.,7,7,0.0958153445347093,0.012620925903320312,1.0,1.8852722435381555e-15,5,6,10
49,Poly.Reg.,7,8,0.07868203097136607,0.014141082763671875,1.0,1.8852722435381555e-15,5,6,10
49,Poly.Reg.,7,9,0.15331423045731418,0.015389442443847656,1.0,1.8852722435381555e-15,5,6,10
49,Poly.Reg.,7,10,0.12705788214356334,0.01705765724182129,1.0,1.8852722435381555e-15,5,6,10
49,CPD,7,2,0.36120355334052606,0.0268857479095459,1.0,2.2262020285587043e-11,5,1000,10
49,CPD,7,3,0.3145615020438564,0.08556580543518066,1.0,2.2262020285587043e-11,5,1000,10
49,CPD,7,4,0.2845331091352563,0.17508673667907715,1.0,2.2262020285587043e-11,5,1000,10
49,CPD,7,5,2.8503863780157077e-11,0.38024330139160156,1.0,2.2262020285587043e-11,5,1000,10
49,CPD,7,6,2.0226688679550914e-06,2.109732151031494,1.0,2.2262020285587043e-11,5,1000,10
49,CPD,7,7,0.00971175278610604,2.3762402534484863,1.0,2.2262020285587043e-11,5,1000,10
49,CPD,7,8,0.12146626937593911,2.742163896560669,1.0,2.2262020285587043e-11,5,1000,10
49,CPD,7,9,0.03435027928341922,3.027967691421509,1.0,2.2262020285587043e-11,5,1000,10
49,CPD,7,10,0.16287392000202436,3.3645904064178467,1.0,2.2262020285587043e-11,5,1000,10
49,TT,7,2,0.3612035533405382,0.027949810028076172,1.0,2.4714351529741524e-11,5,912,10
49,TT,7,3,0.3145615020438837,0.08931207656860352,1.0,2.4714351529741524e-11,5,912,10
49,TT,7,4,0.28453310913529906,0.19167280197143555,1.0,2.4714351529741524e-11,5,912,10
49,TT,7,5,3.1573159856449134e-11,0.33650827407836914,1.0,2.4714351529741524e-11,5,912,10
49,TT,7,6,1.6812381410637594e-06,0.5336918830871582,1.0,2.4714351529741524e-11,5,912,10
49,TT,7,7,0.0047230547871865685,0.787773847579956,1.0,2.4714351529741524e-11,5,912,10
49,TT,7,8,0.030223603462823514,1.11039137840271,1.0,2.4714351529741524e-11,5,912,10
49,TT,7,9,0.01521398939682192,1.5049283504486084,1.0,2.4714351529741524e-11,5,912,10
49,TT,7,10,0.0215985419466448,1.9754862785339355,1.0,2.4714351529741524e-11,5,912,10
49,Growing CPD,7,1,0.3745342511838601,0.004107475280761719,1.0,2.653378147903217e-10,5,1000,10
49,Growing CPD,7,2,0.3612035533405397,0.010428428649902344,1.0,2.653378147903217e-10,5,1000,10
49,Growing CPD,7,3,0.3145615020439534,0.016330480575561523,1.0,2.653378147903217e-10,5,1000,10
49,Growing CPD,7,4,0.28453310913722857,0.02222466468811035,1.0,2.653378147903217e-10,5,1000,10
49,Growing CPD,7,5,3.462423924702493e-10,0.028425216674804688,1.0,2.653378147903217e-10,5,1000,10
49,Growing CPD,7,6,7.753194740801772e-08,0.03442835807800293,1.0,2.653378147903217e-10,5,1000,10
49,Growing CPD,7,7,0.002481571251009883,0.04020094871520996,1.0,2.653378147903217e-10,5,1000,10
49,Growing CPD,7,8,0.014753223901311584,0.045969486236572266,1.0,2.653378147903217e-10,5,1000,10
49,Growing CPD,7,9,0.04911249781492227,0.05205368995666504,1.0,2.653378147903217e-10,5,1000,10
49,Growing CPD,7,10,0.10245716282308105,0.05799984931945801,1.0,2.653378147903217e-10,5,1000,10
49,Growing TT,8,1,0.16713972759939544,0.0049440860748291016,1.0,2.8781347103188926e-12,6,1464,10
49,Growing TT,8,2,0.1504973532365339,0.013741731643676758,1.0,2.8781347103188926e-12,6,1464,10
49,Growing TT,8,3,0.0950123862278082,0.022704601287841797,1.0,2.8781347103188926e-12,6,1464,10
49,Growing TT,8,4,0.09000825139610101,0.031671762466430664,1.0,2.8781347103188926e-12,6,1464,10
49,Growing TT,8,5,1.0554376890685846e-09,0.040694475173950195,1.0,2.8781347103188926e-12,6,1464,10
49,Growing TT,8,6,1.4615180948184123e-12,0.04988241195678711,1.0,2.8781347103188926e-12,6,1464,10
49,Growing TT,8,7,2.7985815794959268e-08,0.059230804443359375,1.0,2.8781347103188926e-12,6,1464,10
49,Growing TT,8,8,2.659098191244082e-08,0.06821870803833008,1.0,2.8781347103188926e-12,6,1464,10
49,Growing TT,8,9,2.361850190782148e-08,0.07698631286621094,1.0,2.8781347103188926e-12,6,1464,10
49,Growing TT,8,10,2.3554881281762813e-08,0.08541750907897949,1.0,2.8781347103188926e-12,6,1464,10
49,Poly.Reg.,8,1,0.16713972759940676,0.0014371871948242188,1.0,8.224354917947782e-16,5,6,10
49,Poly.Reg.,8,2,0.15049735324968214,0.003229856491088867,1.0,8.224354917947782e-16,5,6,10
49,Poly.Reg.,8,3,0.09501238622780672,0.005067348480224609,1.0,8.224354917947782e-16,5,6,10
49,Poly.Reg.,8,4,0.0900082513881453,0.0069234371185302734,1.0,8.224354917947782e-16,5,6,10
49,Poly.Reg.,8,5,4.821251909997638e-16,0.00875711441040039,1.0,8.224354917947782e-16,5,6,10
49,Poly.Reg.,8,6,1.0513904184342447e-15,0.010294437408447266,1.0,8.224354917947782e-16,5,6,10
49,Poly.Reg.,8,7,2.190792566669298e-14,0.011909723281860352,1.0,8.224354917947782e-16,5,6,10
49,Poly.Reg.,8,8,0.013715692406558726,0.01367640495300293,1.0,8.224354917947782e-16,5,6,10
49,Poly.Reg.,8,9,0.012510913973143729,0.01547098159790039,1.0,8.224354917947782e-16,5,6,10
49,Poly.Reg.,8,10,0.023812218108754498,0.01725149154663086,1.0,8.224354917947782e-16,5,6,10
49,CPD,8,2,0.15049735324967795,0.028863191604614258,1.0,2.3068686138865855e-11,5,1000,10
49,CPD,8,3,0.09501238622780912,0.08739566802978516,1.0,2.3068686138865855e-11,5,1000,10
49,CPD,8,4,0.09000825138813835,0.17465686798095703,1.0,2.3068686138865855e-11,5,1000,10
49,CPD,8,5,1.2141483052186821e-11,0.38640856742858887,1.0,2.3068686138865855e-11,5,1000,10
49,CPD,8,6,2.518141885568169e-11,2.111938714981079,1.0,2.3068686138865855e-11,5,1000,10
49,CPD,8,7,2.1270285948418633e-07,2.3800647258758545,1.0,2.3068686138865855e-11,5,1000,10
49,CPD,8,8,0.0012778692580938705,2.744368553161621,1.0,2.3068686138865855e-11,5,1000,10
49,CPD,8,9,0.005363255257394657,3.0288655757904053,1.0,2.3068686138865855e-11,5,1000,10
49,CPD,8,10,0.002349429394066922,3.3680951595306396,1.0,2.3068686138865855e-11,5,1000,10
49,TT,8,2,0.1504973532496455,0.027516603469848633,1.0,2.6704571852231827e-11,5,912,10
49,TT,8,3,0.09501238622781634,0.09093213081359863,1.0,2.6704571852231827e-11,5,912,10
49,TT,8,4,0.09000825138795376,0.19405841827392578,1.0,2.6704571852231827e-11,5,912,10
49,TT,8,5,1.3652965171003399e-11,0.3422691822052002,1.0,2.6704571852231827e-11,5,912,10
49,TT,8,6,6.558100815527637e-09,0.5432446002960205,1.0,2.6704571852231827e-11,5,912,10
49,TT,8,7,1.0052708096467038e-07,0.7992091178894043,1.0,2.6704571852231827e-11,5,912,10
49,TT,8,8,1.038894619037297e-05,1.1224706172943115,1.0,2.6704571852231827e-11,5,912,10
49,TT,8,9,0.0020175989569893365,1.52705717086792,1.0,2.6704571852231827e-11,5,912,10
49,TT,8,10,0.0027949119974810667,1.995232105255127,1.0,2.6704571852231827e-11,5,912,10
49,Growing CPD,8,1,0.1671397275994023,0.004121303558349609,0.9999999999999999,6.346881280463961e-10,5,1000,10
49,Growing CPD,8,2,0.15049735324946242,0.01043391227722168,0.9999999999999999,6.346881280463961e-10,5,1000,10
49,Growing CPD,8,3,0.0950123862278466,0.01620316505432129,0.9999999999999999,6.346881280463961e-10,5,1000,10
49,Growing CPD,8,4,0.09000825138592171,0.022037744522094727,0.9999999999999999,6.346881280463961e-10,5,1000,10
49,Growing CPD,8,5,3.3264230447919326e-10,0.028106212615966797,0.9999999999999999,6.346881280463961e-10,5,1000,10
49,Growing CPD,8,6,3.7634418308027633e-10,0.03409266471862793,0.9999999999999999,6.346881280463961e-10,5,1000,10
49,Growing CPD,8,7,3.677985729557878e-07,0.03966259956359863,0.9999999999999999,6.346881280463961e-10,5,1000,10
49,Growing CPD,8,8,0.0005006689722486654,0.04564833641052246,0.9999999999999999,6.346881280463961e-10,5,1000,10
49,Growing CPD,8,9,5.155767119860589e-05,0.05182671546936035,0.9999999999999999,6.346881280463961e-10,5,1000,10
